# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_28	cds	10193	10642	+	MMJGOB_04899		Glucose-1-phosphatase	SO:0001217, UniParc:UPI00005EFDE0, UniRef:UniRef100_C8CGI0, UniRef:UniRef50_A0A379S6A3, UniRef:UniRef90_A0A2X2VFH6
contig_28	cds	10617	10937	+	MMJGOB_04900		Glucose-1-phosphatase	SO:0001217, UniParc:UPI0001B28D0B, UniRef:UniRef100_C8CGI1, UniRef:UniRef50_A0A0J3XW08, UniRef:UniRef90_A0A0J3XW08
contig_29	cds	423	1436	-	MMJGOB_04901	intI1	class 1 integron integrase IntI1	BlastRules:WP_000845054, COG:COG4974, COG:L, RefSeq:WP_000845039.1, SO:0001217, UniParc:UPI0000003DA4, UniRef:UniRef100_Q2V0Z1, UniRef:UniRef50_Q48337, UniRef:UniRef90_Q48337
contig_29	ncRNA-region	1526	1591	+			putative aminoglycoside riboswitch / attI site	RFAM:RF02912, SO:0000035
contig_29	sorf	1538	1576	+	MMJGOB_04902		Streptomycin 3''-O-adenylyltransferase	SO:0001217, UniParc:UPI00000B6A7E, UniRef:UniRef100_Q8KHT5, UniRef:UniRef50_A0A2R4A7Q1, UniRef:UniRef90_A0A2R4A7Q1
contig_29	cds	1581	2078	+	MMJGOB_04903	dfrA12	trimethoprim-resistant dihydrofolate reductase DfrA12	EC:1.5.1.3, GO:0004146, KEGG:K00287, NCBIProtein:WP_001083725.1, RefSeq:WP_001083725.1, SO:0001217, UniParc:UPI00000BF132, UniRef:UniRef100_Q79DQ2, UniRef:UniRef50_Q59408, UniRef:UniRef90_Q79DQ2
contig_29	cds	2498	3277	+	MMJGOB_04904	aadA2	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA2	EC:2.7.7.47, KEGG:K00984, NCBIProtein:WP_001206356.1, RefSeq:WP_000151233.1, SO:0001217, UniParc:UPI00000BCF15, UniRef:UniRef100_Q51348, UniRef:UniRef50_Q51348, UniRef:UniRef90_Q51348
contig_29	cds	3441	3788	+	MMJGOB_04905	qacEdelta1	quaternary ammonium compound efflux SMR transporter QacE delta 1	COG:COG2076, COG:V, GO:0005886, GO:0016020, GO:0022857, KEGG:K03297, NCBIProtein:WP_000679427.1, RefSeq:WP_000679427.1, SO:0001217, UniParc:UPI0000000BEC, UniRef:UniRef100_P0AA22, UniRef:UniRef50_P0AA22, UniRef:UniRef90_P0AA22
contig_29	cds	3782	4621	+	MMJGOB_04906	sul1	sulfonamide-resistant dihydropteroate synthase Sul1	COG:COG0294, COG:H, EC:2.5.1.15, GO:0004156, GO:0005829, GO:0046654, GO:0046656, GO:0046872, KEGG:K18974, NCBIProtein:WP_000259031.1, RefSeq:WP_000259031.1, SO:0001217, UniParc:UPI000000029B, UniRef:UniRef100_P0C002, UniRef:UniRef50_P0C002, UniRef:UniRef90_P0C002
contig_29	cds	4749	4952	+	MMJGOB_04907		Puromycin N-acetyltransferase-like protein	RefSeq:WP_000376616.1, SO:0001217, UniParc:UPI0000DABFE5, UniRef:UniRef100_Q0ZKT2, UniRef:UniRef50_A0AAN4F291, UniRef:UniRef90_Q0ZKT2
contig_29	cds	5108	6313	+	MMJGOB_04908	chrA	ChrA	KEGG:K07240, RefSeq:WP_000184001.1, SO:0001217, UniParc:UPI00004539E7, UniRef:UniRef100_Q0ZKT3, UniRef:UniRef50_A0A5E4P1N2, UniRef:UniRef90_Q0ZKT3
contig_29	cds	6324	6629	+	MMJGOB_04909		Helix-turn-helix transcriptional regulator	RefSeq:WP_000130000.1, SO:0001217, UniParc:UPI00004539E6, UniRef:UniRef100_Q0ZKT4, UniRef:UniRef50_A0A512LBL5, UniRef:UniRef90_Q0ZKT4
contig_29	cds	6856	7620	+	MMJGOB_04910	tnp	IS6-like element IS6100 family transposase	BlastRules:WP_001389365, COG:COG3316, COG:X, GO:0004803, RefSeq:WP_001389365.1, SO:0001217, UniParc:UPI00000BF4A2, UniRef:UniRef100_Q50HM3, UniRef:UniRef50_Q50HM3, UniRef:UniRef90_Q50HM3
contig_29	cds	8113	8697	-	MMJGOB_04911	acrR	Macrolide 2'-phosphotransferase I repressor A, erythromycin resistance repressor protein	COG:COG1309, COG:K, KEGG:K19060, RefSeq:WP_001137892.1, SO:0001217, UniParc:UPI00000BD9A2, UniRef:UniRef100_A0A023UEV3, UniRef:UniRef50_A0A023UEV3, UniRef:UniRef90_A0A023UEV3
contig_29	cds	8697	9935	-	MMJGOB_04912		Multidrug efflux pump Tap	KEGG:K19061, RefSeq:WP_000004159.1, SO:0001217, UniParc:UPI00000AED39, UniRef:UniRef100_Q9FAT6, UniRef:UniRef50_A0A2R4NFS3, UniRef:UniRef90_A0A0V7WV83
contig_29	cds	9932	10837	-	MMJGOB_04913	mph(A)	Mph(A) family macrolide 2'-phosphotransferase	COG:COG3173, COG:R, KEGG:K06979, NCBIProtein:WP_000219391.1, RefSeq:WP_000219391.1, SO:0001217, UniParc:UPI00000B26E4, UniRef:UniRef100_Q47396, UniRef:UniRef50_Q47396, UniRef:UniRef90_Q47396
contig_30	cds	196	456	+	MMJGOB_04914	ydfA	YdfA protein	RefSeq:WP_000371882.1, SO:0001217, UniParc:UPI00005AA94A, UniRef:UniRef100_C8CGI5, UniRef:UniRef50_A0A086TN86, UniRef:UniRef90_A0A376MGI2
contig_30	cds	453	962	+	MMJGOB_04915	ydeA	YdeA protein	RefSeq:WP_000194542.1, SO:0001217, UniParc:UPI00005EFD2F, UniRef:UniRef100_C8CGI6, UniRef:UniRef50_A0A0A0GLC8, UniRef:UniRef90_A0A193QDG0
contig_30	cds	982	1329	-	MMJGOB_04916		DUF6404 domain-containing protein	RefSeq:WP_000142452.1, SO:0001217, UniParc:UPI00005AA94C, UniRef:UniRef100_C8CGI7, UniRef:UniRef50_A0A724AA46, UniRef:UniRef90_C8CGI7
contig_30	cds	1458	1793	+	MMJGOB_04917		Colicin-Ia immunity protein	GO:0005886, GO:0015643, GO:0030153, RefSeq:WP_001080732.1, SO:0001217, UniParc:UPI0000D50F62, UniRef:UniRef100_C8CGI8, UniRef:UniRef50_P08701, UniRef:UniRef90_P08701
contig_30	cds	3365	3931	+	MMJGOB_04918		Primase C-terminal 1 domain-containing protein	SO:0001217, UniParc:UPI00005AA94E, UniRef:UniRef100_A0A0G9FYB1, UniRef:UniRef50_S1QDK8, UniRef:UniRef90_S1QDK8
contig_30	cds	3890	4027	-	MMJGOB_04919		hypothetical protein	SO:0001217, UniParc:UPI000245E845, UniRef:UniRef100_A0A2Z5WRB2, UniRef:UniRef50_A0A2Z5WRB2, UniRef:UniRef90_A0A2Z5WRB2
contig_30	cds	4263	5138	+	MMJGOB_04920	chaN	Haem-binding uptake Tiki superfamily ChaN domain-containing protein	RefSeq:WP_001224623.1, SO:0001217, UniParc:UPI0000D50F63, UniRef:UniRef100_C8CGJ0, UniRef:UniRef50_A0A0V9GB71, UniRef:UniRef90_A0A0V9GB71
contig_30	cds	5146	5922	+	MMJGOB_04921	tonB	TonB C-terminal domain-containing protein	KEGG:K03832, RefSeq:WP_000981091.1, SO:0001217, UniParc:UPI0000D50F64, UniRef:UniRef100_C8CGJ1, UniRef:UniRef50_A0AAE9TN89, UniRef:UniRef90_A0AAE9TN89
contig_30	cds	6091	8352	+	MMJGOB_04922		TonB-dependent receptor	KEGG:K16087, RefSeq:WP_001100763.1, SO:0001217, UniParc:UPI0000043AEA, UniRef:UniRef100_C8CGJ2, UniRef:UniRef50_A0A656B0B9, UniRef:UniRef90_A8ACK7
contig_30	cds	8421	9596	+	MMJGOB_04923	senB	enterotoxin production-related protein TieB	BlastRules:WP_001020413, COG:COG3391, COG:R, NCBIProtein:AAZ89288.1, RefSeq:WP_001020413.1, SO:0001217, UniParc:UPI00005AA952, UniRef:UniRef100_A0A0G9G3A2, UniRef:UniRef50_A0A3S4J4F6, UniRef:UniRef90_A0A0G9G3A2
contig_30	cds	10119	10385	-	MMJGOB_04924		Transposase	SO:0001217, UniParc:UPI00005EFD2C, UniRef:UniRef100_C8CGJ4, UniRef:UniRef50_A0A6G9HLK4, UniRef:UniRef90_C8CGJ4
contig_31	cds	50	511	+	MMJGOB_04925		IS3 family transposase	GO:0004803, SO:0001217, UniParc:UPI00019F3A0A, UniRef:UniRef100_A0A061L5F2, UniRef:UniRef50_Q79CE8, UniRef:UniRef90_A0A2U2UFU5
contig_31	cds	548	1087	+	MMJGOB_04926		IS3 family transposase	GO:0004803, SO:0001217, UniParc:UPI00019F3A0B, UniRef:UniRef100_A0AA36L079, UniRef:UniRef50_A0A5A7MJ60, UniRef:UniRef90_A0AA36L079
contig_31	cds	1592	1795	-	MMJGOB_04927		L-lactate permease	KEGG:K03303, SO:0001217, UniParc:UPI00019AAB61, UniRef:UniRef100_A0A7Z1CZY5, UniRef:UniRef50_A0A376LDT1, UniRef:UniRef90_A0A376LDT1
contig_31	cds	3045	3260	-	MMJGOB_04928		Secreted protein	RefSeq:WP_000266542.1, SO:0001217, UniParc:UPI00019AAB62, UniRef:UniRef100_A0A061L656, UniRef:UniRef50_A0A3I1SYP9, UniRef:UniRef90_A0A8H9DB45
contig_31	cds	3264	3632	-	MMJGOB_04929		Prophage protein	RefSeq:WP_001529396.1, SO:0001217, UniParc:UPI0001E323D0, UniRef:UniRef100_A0A4S3V2U7, UniRef:UniRef50_S1PN24, UniRef:UniRef90_A0A6L7ACI1
contig_31	cds	3923	4165	-	MMJGOB_04930		hypothetical protein	RefSeq:WP_001296383.1, SO:0001217, UniParc:UPI0001E323D1, UniRef:UniRef100_A0A3P1DCG1, UniRef:UniRef50_A0A0H2VD24, UniRef:UniRef90_A0A0H2VD24
contig_31	cds	5027	7117	-	MMJGOB_04931	iha	bifunctional siderophore receptor/adhesin Iha	BlastRules:WP_001223350, NCBIProtein:ADN47767.1, RefSeq:WP_001223344.1, SO:0001217, UniParc:UPI00019AAB65, UniRef:UniRef100_A0A061YB93, UniRef:UniRef50_W0RZA7, UniRef:UniRef90_W0RZA7
contig_31	sorf	7252	7314	+	MMJGOB_04932		Transposase	SO:0001217, UniParc:UPI00000D07C8, UniRef:UniRef100_Q8X9P6, UniRef:UniRef50_Q8X9P6, UniRef:UniRef90_Q8X9P6
contig_31	cds	7617	8237	-	MMJGOB_04933		IS3 family transposase	GO:0004803, RefSeq:WP_001773816.1, SO:0001217, UniParc:UPI0002A310A0, UniRef:UniRef100_A0A1X3JHR6, UniRef:UniRef50_P0CF60, UniRef:UniRef90_A0A1X3JHR6
contig_32	cds	32	970	+	MMJGOB_04934		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A410J3A5, UniRef:UniRef90_A0A410J3A5
contig_32	cds	1025	1459	+	MMJGOB_04935	psiB	conjugation system SOS inhibitor PsiB	RefSeq:WP_000845910.1, SO:0001217, UniParc:UPI00005EFB9B, UniRef:UniRef100_C8CGP0, UniRef:UniRef50_P10032, UniRef:UniRef90_C8CGP0
contig_32	cds	1456	2175	+	MMJGOB_04936	psiA	Protein PsiA	RefSeq:WP_001276230.1, SO:0001217, UniParc:UPI00005EFB9A, UniRef:UniRef100_C8CGP1, UniRef:UniRef50_P18148, UniRef:UniRef90_P18148
contig_32	ncRNA	2282	2453	+	MMJGOB_04937	sok	sok antitoxin (CssrC)	RFAM:RF01794, SO:0000655
contig_32	cds	2393	2605	+	MMJGOB_04938	flmC	Protein FlmC	SO:0001217, UniParc:UPI0000D50F88, UniRef:UniRef100_A0A0J1XFC0, UniRef:UniRef50_P11519, UniRef:UniRef90_P11519
contig_32	cds	3525	3812	+	MMJGOB_04939	yubO	Uncharacterized protein YubO	RefSeq:WP_000107526.1, SO:0001217, UniParc:UPI00005EFB99, UniRef:UniRef100_G4VUI7, UniRef:UniRef50_Q02885, UniRef:UniRef90_Q02885
contig_32	cds	3931	4752	+	MMJGOB_04940	yubP	UPF0380 protein YubP	RefSeq:WP_001234489.1, SO:0001217, UniParc:UPI00005EFB98, UniRef:UniRef100_A0A5T4MUF9, UniRef:UniRef50_P18005, UniRef:UniRef90_P18005
contig_32	cds	5048	5557	-	MMJGOB_04941	yubQ	X polypeptide	RefSeq:WP_000759167.1, SO:0001217, UniParc:UPI0000D50F89, UniRef:UniRef100_A0A332KI73, UniRef:UniRef50_P47737, UniRef:UniRef90_P47737
contig_32	oriT	5533	5982	?			origin of transfer	
contig_32	cds	5981	6364	+	MMJGOB_04942	traM	conjugal transfer relaxosome DNA-binding protein TraM	GO:0003677, GO:0005737, RefSeq:WP_001151562.1, SO:0001217, UniParc:UPI0000D50F8A, UniRef:UniRef100_C8CGP6, UniRef:UniRef50_P07294, UniRef:UniRef90_P07294
contig_32	ncRNA-region	6455	6563	+			traJ 5' UTR	RFAM:RF00243, SO:0005836
contig_32	ncRNA	6488	6564	-	MMJGOB_04943	finP	FinP	RFAM:RF00107, SO:0000655
contig_32	cds	6558	7244	+	MMJGOB_04944	traJ	Protein TraJ	GO:0005737, GO:0006355, RefSeq:WP_000332487.1, SO:0001217, UniParc:UPI000176C306, UniRef:UniRef100_P05837, UniRef:UniRef50_P05837, UniRef:UniRef90_P05837
contig_33	cds	616	1044	-	MMJGOB_04945		DUF417 domain-containing protein	RefSeq:WP_001296373.1, SO:0001217, UniParc:UPI00019F3A04, UniRef:UniRef100_Q6KD51, UniRef:UniRef50_A0A009MYC5, UniRef:UniRef90_S1NZM6
contig_33	cds	1084	1644	-	MMJGOB_04946	tetR	TetR family transcriptional regulator	RefSeq:WP_000109147.1, SO:0001217, UniParc:UPI00003763F6, UniRef:UniRef100_Q6KD52, UniRef:UniRef50_Q6KD52, UniRef:UniRef90_Q6KD52
contig_33	cds	1686	1946	-	MMJGOB_04947		YdgH/BhsA/McbA-like domain-containing protein	RefSeq:WP_001110186.1, SO:0001217, UniParc:UPI00000B0A46, UniRef:UniRef100_O87512, UniRef:UniRef50_A0A192CCN2, UniRef:UniRef90_A0A192CCN2
contig_33	cds	2498	3244	+	MMJGOB_04948		ISL3 family transposase	GO:0004803, KEGG:K07485, SO:0001217, UniParc:UPI00003763F5, UniRef:UniRef100_Q6KD55, UniRef:UniRef50_A0A3G8EUR6, UniRef:UniRef90_A0A3G8EUR6
contig_33	ncRNA	3645	3767	+	MMJGOB_04949	STnc490	STnc490 Hfq binding RNA	RFAM:RF01405, SO:0000655
contig_33	cds	3984	4310	+	MMJGOB_04950	tnp	IS3 family IS1203 transposase ORF A	GO:0004803, IS:IS1203, SO:0001217, UniParc:UPI00003763F4, UniRef:UniRef100_Q6KD56, UniRef:UniRef50_P16942, UniRef:UniRef90_Q6KD56
contig_33	ncRNA-region	4265	4381	+			ALIL pseudoknot	RFAM:RF01497, SO:0005836
contig_33	cds	4310	5110	+	MMJGOB_04951	tnp	IS3 family transposase	GO:0003677, GO:0004803, GO:0006310, GO:0015074, GO:0032196, SO:0001217, UniParc:UPI00019F3955, UniRef:UniRef100_A0A192CBP2, UniRef:UniRef50_P16942, UniRef:UniRef90_P16942
contig_33	sorf	5163	5243	+	MMJGOB_04952		AMP nucleosidase	SO:0001217, UniRef:UniRef50_A0AAN1E2R1, UniRef:UniRef90_A0A6D0XQI9
contig_33	ncRNA	5432	5610	-	MMJGOB_04953	AS-pc02	Antisense to pHK01_099	RFAM:RF02876, SO:0000644
contig_33	cds	5761	5982	-	MMJGOB_04954	papI	major pilus subunit operon transcriptional regulator PapI	BlastRules:WP_000006209, RefSeq:WP_001296368.1, SO:0001217, UniParc:UPI0001E323CC, UniRef:UniRef100_A0A8S0FM66, UniRef:UniRef50_P62584, UniRef:UniRef90_Q2QKR0
contig_33	cds	6920	7222	+	MMJGOB_04955	papA	P fimbria major subunit PapA	NCBIProtein:CAA43562.1, SO:0001217, UniParc:UPI000246EFC0, UniRef:UniRef100_A0AAE9PYQ4, UniRef:UniRef50_A0A376WS36, UniRef:UniRef90_A0AAE9PYQ4
contig_34	oriC	674	1035	?			origin of replication	
contig_34	cds	1036	1893	-	MMJGOB_04956	repA	incFII family plasmid replication initiator RepA	GO:0006276, RefSeq:WP_000131004.1, SO:0001217, UniParc:UPI0000D50F5A, UniRef:UniRef100_A0A192EZX0, UniRef:UniRef50_P03066, UniRef:UniRef90_Q2VP19
contig_34	sorf	1886	1960	-	MMJGOB_04957	repL	Positive regulator of RepFIC repA1 expression	GO:0006260, RefSeq:WP_001365705.1, SO:0001217, UniParc:UPI00000009F3, UniRef:UniRef100_P62550, UniRef:UniRef50_P62550, UniRef:UniRef90_P62550
contig_34	ncRNA	1978	2066	+	MMJGOB_04958	copA	CopA-like RNA	RFAM:RF00042, SO:0000655
contig_34	cds	2193	2453	-	MMJGOB_04959	copB	Protein CopB	RefSeq:WP_000078109.1, SO:0001217, UniParc:UPI0000D50F59, UniRef:UniRef100_C8CGG6, UniRef:UniRef50_C8CGG6, UniRef:UniRef90_C8CGG6
contig_34	cds	2693	3283	-	MMJGOB_04960		DUF2726 domain-containing protein	RefSeq:WP_000766808.1, SO:0001217, UniParc:UPI0000043B45, UniRef:UniRef100_C8CGG5, UniRef:UniRef50_Q326W0, UniRef:UniRef90_Q08JD4
contig_34	cds	3321	3530	-	MMJGOB_04961		HhA	KEGG:K05839, RefSeq:WP_001298565.1, SO:0001217, UniParc:UPI0000043B46, UniRef:UniRef100_D9Z5A8, UniRef:UniRef50_D9Z5A8, UniRef:UniRef90_D9Z5A8
contig_34	cds	3576	4037	-	MMJGOB_04962		Uncharacterized endonuclease	EC:3.1.-.-, GO:0003676, GO:0004519, RefSeq:WP_001233838.1, SO:0001217, UniParc:UPI00002265B7, UniRef:UniRef100_B8XWT7, UniRef:UniRef50_Q99342, UniRef:UniRef90_Q99342
contig_34	ncRNA	4202	4385	+	MMJGOB_04963	AS-pc02	Antisense to pHK01_099	RFAM:RF02876, SO:0000644
contig_34	cds	4623	5183	-	MMJGOB_04964	finO	Fertility inhibition protein	GO:0003723, KEGG:K03607, RefSeq:WP_000139321.1, SO:0001217, UniParc:UPI0000000F50, UniRef:UniRef100_P08315, UniRef:UniRef50_P22707, UniRef:UniRef90_P08315
contig_34	cds	5286	6146	-	MMJGOB_04965		Uncharacterized protein in traX-finO intergenic region	RefSeq:WP_000704523.1, SO:0001217, UniParc:UPI0000000F4F, UniRef:UniRef100_Q99390, UniRef:UniRef50_Q99390, UniRef:UniRef90_Q99390
contig_34	sorf	6143	6199	-	MMJGOB_04966		Tn2 Family: Tn3 mobile element protein	SO:0001217, UniParc:UPI0005D8E68C, UniRef:UniRef100_A0A0C5PCA6, UniRef:UniRef50_A0A5B8HMR0, UniRef:UniRef90_A0A0C5PCA6
contig_34	cds	6205	6576	-	MMJGOB_04967	traX	type-F conjugative transfer system pilin acetylase TraX	SO:0001217, UniRef:UniRef50_C5ZZM8, UniRef:UniRef90_UPI00111ABF65
contig_35	ncRNA	1174	1379	-	MMJGOB_04968	IS102	IS102 RNA	RFAM:RF00124, SO:0000655
contig_35	cds	1483	2355	-	MMJGOB_04969		G domain-containing protein	RefSeq:WP_001069668.1, SO:0001217, UniParc:UPI00000DF034, UniRef:UniRef100_Q6KD19, UniRef:UniRef50_A0A0H2V1W7, UniRef:UniRef90_Q83W81
contig_35	cds	3687	5177	+	MMJGOB_04970		DUF3987 domain-containing protein	RefSeq:WP_001305029.1, SO:0001217, UniParc:UPI000037640E, UniRef:UniRef100_Q6KD20, UniRef:UniRef50_F4T7M1, UniRef:UniRef90_A0A836ZBP3
contig_35	cds	5298	5870	-	MMJGOB_04971		Malate transporter	RefSeq:WP_001296389.1, SO:0001217, UniParc:UPI000037640D, UniRef:UniRef100_A0A229CZ89, UniRef:UniRef50_A0A376V169, UniRef:UniRef90_A0A376V169
contig_35	cds	5956	6129	-	MMJGOB_04972	alpA	AlpA family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1B7JXR1, UniRef:UniRef90_UPI000FFB5896
contig_36	cds	32	961	+	MMJGOB_04973		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A410J3A5
contig_36	cds	1016	1450	+	MMJGOB_04974	psiB	conjugation system SOS inhibitor PsiB	RefSeq:WP_000845950.1, SO:0001217, UniParc:UPI00017A9AFF, UniRef:UniRef100_D0Z6Q5, UniRef:UniRef50_P10032, UniRef:UniRef90_D9Z4X2
contig_36	cds	1447	2166	+	MMJGOB_04975	psiA	Protein PsiA	RefSeq:WP_020246013.1, SO:0001217, UniParc:UPI000368EC4E, UniRef:UniRef100_UPI00067893B1, UniRef:UniRef50_P18148, UniRef:UniRef90_P18148
contig_36	cds	2130	2477	+	MMJGOB_04976		Theronine dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0C7AUG8, UniRef:UniRef90_F4STX2
contig_36	ncRNA	2516	2688	+	MMJGOB_04977	sok	sok antitoxin (CssrC)	RFAM:RF01794, SO:0000655
contig_36	cds	2628	2843	+	MMJGOB_04978		Modulator of Hok protein	SO:0001217, UniParc:UPI0001E6D7B4, UniRef:UniRef100_T2HU79, UniRef:UniRef50_A0A2R4PIZ0, UniRef:UniRef90_A0A370V563
contig_36	cds	3693	4016	+	MMJGOB_04979		Dopa decarboxylase protein remnant	RefSeq:WP_000533253.1, SO:0001217, UniParc:UPI0001E8E2C1, UniRef:UniRef100_E2GHK0, UniRef:UniRef50_E2GHK0, UniRef:UniRef90_E2GHK0
contig_36	cds	4075	4317	+	MMJGOB_04980		hypothetical protein	RefSeq:WP_000540588.1, SO:0001217, UniParc:UPI0002A1DE7F, UniRef:UniRef100_A0A3Q8VKV4, UniRef:UniRef50_A0A0J8VMC6, UniRef:UniRef90_T2HU76
contig_37	tRNA	250	325	-	MMJGOB_04981	trnT	tRNA-Thr(ggt)	SO:0000270
contig_37	tRNA	332	406	-	MMJGOB_04982	trnG	tRNA-Gly(tcc)	SO:0000260
contig_37	tRNA	523	607	-	MMJGOB_04983	trnY	tRNA-Tyr(gta)	SO:0000272
contig_37	tRNA	616	691	-	MMJGOB_04984	trnT	tRNA-Thr(tgt)	SO:0000270
contig_37	cds	1077	2003	+	MMJGOB_04985	coaA	type I pantothenate kinase	COG:COG1072, COG:H, EC:2.7.1.33, GO:0004594, GO:0005524, GO:0005737, GO:0015937, KEGG:K00867, RefSeq:WP_000189379.1, SO:0001217, UniParc:UPI00001659C3, UniRef:UniRef100_P0A6I3, UniRef:UniRef50_P0A6I3, UniRef:UniRef90_P0A6I3
contig_37	cds	2032	2997	-	MMJGOB_04986	birA	bifunctional biotin--[acetyl-CoA-carboxylase] ligase/biotin operon repressor BirA	COG:COG1654, COG:K, EC:6.3.4.15, GO:0000976, GO:0003676, GO:0003677, GO:0004077, GO:0005524, GO:0005737, GO:0006355, GO:0006768, GO:0009102, GO:0009374, GO:0017053, GO:0036211, GO:0042803, KEGG:K03524, RefSeq:WP_000654592.1, SO:0001217, UniParc:UPI0001C22F65, UniRef:UniRef100_A0A061L058, UniRef:UniRef50_P06709, UniRef:UniRef90_P06709
contig_37	cds	2994	4022	-	MMJGOB_04987	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005829, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_001016671.1, SO:0001217, UniParc:UPI0002A2E5ED, UniRef:UniRef100_A0A066SW43, UniRef:UniRef50_P08373, UniRef:UniRef90_P08373
contig_38	cds	20	316	+	MMJGOB_04988	yeiA	YeiA	RefSeq:WP_001272251.1, SO:0001217, UniParc:UPI00000B1446, UniRef:UniRef100_Q6SJ32, UniRef:UniRef50_G3K1Q1, UniRef:UniRef90_G3K1Q1
contig_38	cds	426	1247	+	MMJGOB_04989	yubP	UPF0380 protein YubP	RefSeq:WP_001234445.1, SO:0001217, UniParc:UPI00000B885F, UniRef:UniRef100_Q6SJ31, UniRef:UniRef50_P18005, UniRef:UniRef90_P18005
contig_38	cds	1544	2053	-	MMJGOB_04990		X polypeptide	SO:0001217, UniRef:UniRef50_P47737, UniRef:UniRef90_A0A1X3J8A3
contig_38	oriT	2106	2395	?			origin of transfer	
contig_38	cds	2467	2850	+	MMJGOB_04991	traM	conjugal transfer relaxosome DNA-binding protein TraM	GO:0003677, GO:0005737, RefSeq:WP_001151529.1, SO:0001217, UniParc:UPI00019AFAA2, UniRef:UniRef100_G3G3Q5, UniRef:UniRef50_P10026, UniRef:UniRef90_P10026
contig_38	ncRNA-region	2939	3047	+			traJ 5' UTR	RFAM:RF00243, SO:0005836
contig_38	ncRNA	2972	3048	-	MMJGOB_04992	finP	FinP	RFAM:RF00107, SO:0000655
contig_38	cds	3042	3689	+	MMJGOB_04993	traJ	Conjugal transfer transcriptional regulator TraJ	RefSeq:WP_000332523.1, SO:0001217, UniParc:UPI00019AFAA1, UniRef:UniRef100_G3G3Q6, UniRef:UniRef50_A0A078LIE1, UniRef:UniRef90_A0A078LIE1
contig_39	cds	1423	2922	+	MMJGOB_04994	tnp	IS21 family ISEc10 transposase	GO:0004803, IS:ISEc10, RefSeq:WP_000143800.1, SO:0001217, UniParc:UPI0000D50F65, UniRef:UniRef100_C8CGJ7, UniRef:UniRef50_A0A763GU38, UniRef:UniRef90_A0A0F7G1B4
contig_39	cds	2919	3674	+	MMJGOB_04995	istB	IS21-like element ISEc10 family helper ATPase IstB	BlastRules:WP_001522280, GO:0005524, RefSeq:WP_000065240.1, SO:0001217, UniParc:UPI00000E54ED, UniRef:UniRef100_C8CGJ6, UniRef:UniRef50_A0A7D6DGV8, UniRef:UniRef90_A0A5X8Y4U5
contig_39	ncRNA-region	3745	3861	-			ALIL pseudoknot	RFAM:RF01497, SO:0005836
contig_40	cds	147	452	+	MMJGOB_04996		Conjugative transfer protein	RefSeq:WP_000224418.1, SO:0001217, UniParc:UPI000176C30F, UniRef:UniRef100_G3K1J1, UniRef:UniRef50_Q08JF9, UniRef:UniRef90_Q08JF9
contig_40	cds	461	1099	+	MMJGOB_04997	trbC	type-F conjugative transfer system pilin assembly protein TrbC	RefSeq:WP_001080251.1, SO:0001217, UniParc:UPI0000D50F93, UniRef:UniRef100_A0AAN3NWA7, UniRef:UniRef50_P18473, UniRef:UniRef90_A0A1Y1CS42
contig_40	cds	1096	2946	+	MMJGOB_04998	traN	type-F conjugative transfer system mating-pair stabilization protein TraN	SO:0001217, UniRef:UniRef50_P24082, UniRef:UniRef90_A0A2X3JUC2
contig_40	cds	2973	3230	+	MMJGOB_04999	trbE	Conjugal transfer protein TrbE	RefSeq:WP_000864329.1, SO:0001217, UniParc:UPI0001FB6587, UniRef:UniRef100_A0A2X1PPA1, UniRef:UniRef50_Q05807, UniRef:UniRef90_A0A3P5HEZ3
contig_41	rRNA	112	3015	-	MMJGOB_05000	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_42	cds	594	1556	+	MMJGOB_05001		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A4D1KIC0, UniRef:UniRef90_A0A4D1KIC0
contig_42	ncRNA	1847	1923	+	MMJGOB_05002	AS-traI	Antisense to traI	RFAM:RF02873, SO:0000644
contig_42	cds	2166	2324	+	MMJGOB_05003		hypothetical protein	
contig_43	cds	1787	2761	-	MMJGOB_05004		autotransporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0AA43V2L9, UniRef:UniRef90_UPI0004A0A2FE
contig_44	cds	9	599	-	MMJGOB_05005	traP	conjugal transfer pilus-stabilizing protein TraP	KEGG:K12065, RefSeq:WP_000002787.1, SO:0001217, UniParc:UPI00005EFB91, UniRef:UniRef100_A0A811ASD7, UniRef:UniRef50_A0A811ASD7, UniRef:UniRef90_A0A811ASD7
