# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_14	cds	55268	56641	-	NAAJHH_03439	mdtK	Multidrug resistance protein MdtK	COG:COG0534, COG:V, GO:0005886, GO:0006814, GO:0006855, GO:0015297, GO:0042910, RefSeq:WP_163748799.1, SO:0001217, UniParc:UPI0013D6B9E7, UniRef:UniRef100_UPI0013D6B9E7, UniRef:UniRef50_P37340, UniRef:UniRef90_B4EWN4
contig_14	cds	56945	57601	+	NAAJHH_03440	ribC	riboflavin synthase subunit alpha	COG:COG0307, COG:H, EC:2.5.1.9, KEGG:K00793, RefSeq:WP_004243145.1, SO:0001217, UniParc:UPI00017AFFAC, UniRef:UniRef100_A0A1Z1SW71, UniRef:UniRef50_P0AFU8, UniRef:UniRef90_A0A1Z1SW71
contig_14	cds	57691	58845	-	NAAJHH_03441	cfa	cyclopropane fatty acyl phospholipid synthase	COG:COG2230, COG:I, EC:2.1.1.79, KEGG:K00574, RefSeq:WP_004243144.1, SO:0001217, UniParc:UPI00017AFFAB, UniRef:UniRef100_A0AAJ4RF76, UniRef:UniRef50_P0A9H7, UniRef:UniRef90_A0AAJ4RF76
contig_14	cds	59148	60365	-	NAAJHH_03442	punC	purine nucleoside transporter PunC	COG:COG2814, COG:G, GO:0016020, GO:0042910, GO:1990961, RefSeq:WP_004248166.1, SO:0001217, UniParc:UPI00017AFFAA, UniRef:UniRef100_A0AAJ1DF82, UniRef:UniRef50_P37597, UniRef:UniRef90_A0A379F3Y0
contig_14	cds	60485	61387	+	NAAJHH_03443	punR	DNA-binding transcriptional activator PunR	COG:COG0583, COG:K, GO:0003700, GO:0006355, RefSeq:WP_004243142.1, SO:0001217, UniParc:UPI00017AFF6F, UniRef:UniRef100_A0AAJ3Y4V9, UniRef:UniRef50_D2TZR1, UniRef:UniRef90_A0A379F3W6
contig_14	cds	61397	62422	-	NAAJHH_03444	purR	HTH-type transcriptional repressor PurR	COG:COG1609, COG:K, GO:0000976, GO:0003677, GO:0003700, GO:0006164, GO:0006355, GO:0045892, RefSeq:WP_004243141.1, SO:0001217, UniParc:UPI00017AFF6E, UniRef:UniRef100_B4EWM9, UniRef:UniRef50_P0ACP7, UniRef:UniRef90_B4EWM9
contig_14	sorf	62691	62774	+	NAAJHH_03445	ynhF	YnhF family membrane protein	RefSeq:WP_096043109.1, SO:0001217, UniParc:UPI000BB49093, UniRef:UniRef100_A0AAJ1DEB8, UniRef:UniRef50_A0A5M9RAA9, UniRef:UniRef90_A0AAJ1DEB8
contig_14	cds	62909	63487	-	NAAJHH_03446	sodB	superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0006801, GO:0046872, KEGG:K04564, RefSeq:WP_004243139.1, SO:0001217, UniParc:UPI00017AFF6C, UniRef:UniRef100_A0A1Z1SWD6, UniRef:UniRef50_P0AGD3, UniRef:UniRef90_A0A1Z1SWD6
contig_14	cds	63727	64542	-	NAAJHH_03447	tauE	putative membrane transporter protein	COG:COG0730, COG:P, RefSeq:WP_004243138.1, SO:0001217, UniParc:UPI00019CF9D9, UniRef:UniRef100_A0AAJ0Y8M5, UniRef:UniRef50_L8XZ96, UniRef:UniRef90_A0AAJ4RGF6
contig_14	cds	64839	65174	+	NAAJHH_03448		hypothetical protein	RefSeq:WP_004243137.1, SO:0001217, UniParc:UPI00019CF9D8, UniRef:UniRef100_A0A379GHS0, UniRef:UniRef50_A0A1Z1SUP8, UniRef:UniRef90_A0A1Z1SUP8
contig_14	cds	65325	65891	-	NAAJHH_03449		TetR-family transcriptional regulator	RefSeq:WP_004250993.1, SO:0001217, UniParc:UPI0002833846, UniRef:UniRef100_A0A9Q4SYV1, UniRef:UniRef50_A6W0M8, UniRef:UniRef90_A0A379GIX1
contig_14	cds	65990	66523	+	NAAJHH_03450		Diacylglycerol kinase	RefSeq:WP_004248161.1, SO:0001217, UniParc:UPI0002832F26, UniRef:UniRef100_A0A1Z1SVC7, UniRef:UniRef50_A0A0Q0H6Y5, UniRef:UniRef90_A0A1Z1SVC7
contig_14	cds	66839	67177	+	NAAJHH_03451	grxD	Grx4 family monothiol glutaredoxin	COG:COG0278, COG:O, GO:0016491, RefSeq:WP_163748801.1, SO:0001217, UniParc:UPI0013D85638, UniRef:UniRef100_UPI0013D85638, UniRef:UniRef50_P0AC69, UniRef:UniRef90_A0A1Z1SUS6
contig_15	cds	68	727	-	NAAJHH_03452	gntR	GntR-family transcriptional regulator	COG:COG1802, COG:K, RefSeq:WP_004245441.1, SO:0001217, UniParc:UPI00017B05C3, UniRef:UniRef100_A0AAJ4RGH5, UniRef:UniRef50_C6CDW3, UniRef:UniRef90_A0A2X2C330
contig_15	cds	1200	2450	+	NAAJHH_03453	mntH	Divalent metal cation transporter	COG:COG1914, COG:P, RefSeq:WP_004245440.1, SO:0001217, UniParc:UPI00019D3E8F, UniRef:UniRef100_A0A1Z1T0W0, UniRef:UniRef50_B9K203, UniRef:UniRef90_A0A6G6SDG2
contig_15	cds	2464	3249	+	NAAJHH_03454	pxpA	5-oxoprolinase subunit A	COG:COG1540, COG:E, EC:3.5.2.9, KEGG:K07160, RefSeq:WP_004248853.1, SO:0001217, UniParc:UPI0002831CDA, UniRef:UniRef100_UPI0002831CDA, UniRef:UniRef50_Q9CCW2, UniRef:UniRef90_A0A2X2C7H3
contig_15	cds	3249	3350	+	NAAJHH_03455		hypothetical protein	SO:0001217, UniParc:UPI0008E628D3, UniRef:UniRef100_A0A2X2CNH7, UniRef:UniRef50_A0A2X2CNH7, UniRef:UniRef90_A0A2X2CNH7
contig_15	cds	3331	4908	+	NAAJHH_03456	pxpB	Allophanate hydrolase	COG:COG2049, COG:E, RefSeq:WP_004252802.1, SO:0001217, UniParc:UPI0002834112, UniRef:UniRef100_A0AAJ0YCH3, UniRef:UniRef50_A0A0N1KHU1, UniRef:UniRef90_A0A2X2C313
contig_15	cds	4925	6670	+	NAAJHH_03457	pccA	biotin carboxylase	COG:COG4770, COG:I, RefSeq:WP_036900660.1, SO:0001217, UniParc:UPI000318F0AA, UniRef:UniRef100_A0AAJ4UZ24, UniRef:UniRef50_S5T0Q1, UniRef:UniRef90_A0A2X2C2X8
contig_15	cds	6830	7627	+	NAAJHH_03458	tauE	putative membrane transporter protein	COG:COG0730, COG:P, RefSeq:WP_063109097.1, SO:0001217, UniParc:UPI0007A578A7, UniRef:UniRef100_UPI0007A578A7, UniRef:UniRef50_B4EWF2, UniRef:UniRef90_B4EWF2
contig_15	cds	7720	7995	+	NAAJHH_03459	hxsD	His-Xaa-Ser system protein HxsD	RefSeq:WP_026164624.1, SO:0001217, UniParc:UPI0003A4B023, UniRef:UniRef100_B4EWF3, UniRef:UniRef50_B4EWF3, UniRef:UniRef90_B4EWF3
contig_15	cds	7992	9380	+	NAAJHH_03460	hxsB	His-Xaa-Ser system radical SAM maturase HxsB	COG:COG0641, COG:O, RefSeq:WP_017827249.1, SO:0001217, UniParc:UPI0003604FD0, UniRef:UniRef100_A0A2X1X3J8, UniRef:UniRef50_Q87J13, UniRef:UniRef90_B4EWF4
contig_15	cds	9373	10482	+	NAAJHH_03461	hxsC	His-Xaa-Ser system radical SAM maturase HxsC	COG:COG0535, COG:DH, RefSeq:WP_012368803.1, SO:0001217, UniParc:UPI00017B05CB, UniRef:UniRef100_B4EWF5, UniRef:UniRef50_A6F4B6, UniRef:UniRef90_B4EWF5
contig_15	cds	10479	11027	+	NAAJHH_03462	hxsA	His-Xaa-Ser repeat protein HxsA	RefSeq:WP_012368804.1, SO:0001217, UniParc:UPI00017B05CC, UniRef:UniRef100_A0A2X2C7G6, UniRef:UniRef50_A0A0G4Q8W2, UniRef:UniRef90_A0A2X2C7G6
contig_15	cds	11048	11278	+	NAAJHH_03463		Phage protein	RefSeq:WP_004252797.1, SO:0001217, UniParc:UPI0002834110, UniRef:UniRef100_A0A1Z1T119, UniRef:UniRef50_A0A379F7D2, UniRef:UniRef90_A0A379F7D2
contig_15	cds	11310	11750	-	NAAJHH_03464	bTP	PACE efflux transporter	COG:COG4125, COG:Q, RefSeq:WP_004245432.1, SO:0001217, UniParc:UPI00017B05CE, UniRef:UniRef100_A0A2X1XD36, UniRef:UniRef50_M1S5H7, UniRef:UniRef90_A0A2X1XD36
contig_15	cds	11861	12763	+	NAAJHH_03465	lysR	LysR-family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_004248858.1, SO:0001217, UniParc:UPI0002831CDF, UniRef:UniRef100_UPI0002831CDF, UniRef:UniRef50_A0A0C5EDX4, UniRef:UniRef90_A0A1Z1SZH0
contig_15	cds	12760	13422	-	NAAJHH_03466	narL	two-component system response regulator NarL	COG:COG2197, COG:TK, GO:0000160, GO:0003677, GO:0006355, RefSeq:WP_004245430.1, SO:0001217, UniParc:UPI00019D3E8B, UniRef:UniRef100_A0A0J1FCY6, UniRef:UniRef50_A8AG23, UniRef:UniRef90_B4EWG0
contig_15	cds	13415	15244	-	NAAJHH_03467	narX	nitrate/nitrite two-component system sensor histidine kinase NarX	COG:COG3850, COG:T, EC:2.7.13.3, GO:0000155, GO:0000160, GO:0016020, GO:0046983, KEGG:K07673, RefSeq:WP_049210470.1, SO:0001217, UniParc:UPI000666BDAE, UniRef:UniRef100_UPI000666BDAE, UniRef:UniRef50_A0AAE2XFS5, UniRef:UniRef90_B4EWG1
contig_15	cds	15539	16930	+	NAAJHH_03468	narK	Nitrate/nitrite transporter	COG:COG2223, COG:P, KEGG:K02575, RefSeq:WP_004245428.1, SO:0001217, UniParc:UPI00017B05E2, UniRef:UniRef100_A0A1Z1T0S5, UniRef:UniRef50_P10903, UniRef:UniRef90_A0A1Z1T0S5
contig_15	cds	16986	20747	+	NAAJHH_03469	narG	nitrate reductase subunit alpha	COG:COG5013, COG:CP, EC:1.7.5.1, EC:1.7.99.-, EC:1.7.99.4, GO:0008940, GO:0009325, GO:0042126, KEGG:K00370, RefSeq:WP_049196578.1, SO:0001217, UniParc:UPI000665F0A7, UniRef:UniRef100_UPI000665F0A7, UniRef:UniRef50_P42175, UniRef:UniRef90_B4EWG3
contig_15	cds	20747	20866	+	NAAJHH_03470		4Fe-4S ferredoxin-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A485JJH8, UniRef:UniRef90_A0A927E126
contig_15	cds	20978	22300	+	NAAJHH_03471	narH	nitrate reductase subunit beta	COG:COG1140, COG:CP, EC:1.7.5.1, EC:1.7.99.-, EC:1.7.99.4, GO:0008940, GO:0009325, GO:0042126, KEGG:K00371, SO:0001217, UniRef:UniRef50_A0A4U0GCV5, UniRef:UniRef90_A0A2X2C7F3
contig_15	cds	22297	23025	+	NAAJHH_03472	narJ	nitrate reductase molybdenum cofactor assembly chaperone	COG:COG2180, COG:CPO, GO:0051082, GO:0051131, KEGG:K00373, SO:0001217, UniParc:UPI00019D3E7D, UniRef:UniRef100_A0A1Z1SZE4, UniRef:UniRef50_P0AF26, UniRef:UniRef90_A0A1Z1SZE4
contig_15	cds	23022	23699	+	NAAJHH_03473	narI	respiratory nitrate reductase subunit gamma	COG:COG2181, COG:CP, EC:1.7.99.4, GO:0008940, GO:0009325, GO:0019645, RefSeq:WP_004245424.1, SO:0001217, UniParc:UPI00019D3E7C, UniRef:UniRef100_A0A1Z1SZE5, UniRef:UniRef50_A0A6G6GYU7, UniRef:UniRef90_B4EWG6
contig_15	cds	24107	25300	+	NAAJHH_03474	lldD	Lactate 2-monooxygenase	COG:CIR, COG:COG1304, RefSeq:WP_004245423.1, SO:0001217, UniParc:UPI00017B05E7, UniRef:UniRef100_A0A1Z1T108, UniRef:UniRef50_A0A379W9T5, UniRef:UniRef90_A0AAJ3HUI9
contig_15	cds	25377	27068	-	NAAJHH_03475	eptB	kdo(2)-lipid A phosphoethanolamine 7''-transferase	COG:COG2194, COG:M, EC:2.7.8.42, GO:0008484, KEGG:K12975, RefSeq:WP_063215741.1, SO:0001217, UniParc:UPI0007ABD6A0, UniRef:UniRef100_UPI0007ABD6A0, UniRef:UniRef50_A0A0F7HAM9, UniRef:UniRef90_A0AAJ1DFZ8
contig_15	cds	27609	29753	+	NAAJHH_03476	fdhF	formate dehydrogenase subunit alpha	COG:C, COG:COG3383, EC:1.17.1.9, EC:1.17.98.-, EC:1.17.98.4, GO:0008863, GO:0009326, GO:0015942, KEGG:K22015, RefSeq:WP_080544259.1, SO:0001217, UniParc:UPI0003258279, UniRef:UniRef100_A0AAJ0SPV5, UniRef:UniRef50_P07658, UniRef:UniRef90_A0AAN3YRU5
contig_15	ncRNA-region	28021	28075	+			Selenocysteine insertion sequence 2	RFAM:RF01988, SO:1001268
contig_15	cds	29841	30728	-	NAAJHH_03477		2OG-Fe dioxygenase family protein	RefSeq:WP_004245419.1, SO:0001217, UniParc:UPI00019D3E78, UniRef:UniRef100_A0A1Z1SZF1, UniRef:UniRef50_A0A198FQM8, UniRef:UniRef90_A0AAJ4UZ21
contig_15	cds	30919	32532	-	NAAJHH_03478	fhlA	Formate hydrogenlyase transcriptional activator	COG:COG3604, COG:KT, RefSeq:WP_004245418.1, SO:0001217, UniParc:UPI00017B05EB, UniRef:UniRef100_A0A1Z1T023, UniRef:UniRef50_A0A379F7A5, UniRef:UniRef90_A0A379F7A5
contig_15	cds	32933	33490	+	NAAJHH_03479	hydN	electron transport protein HydN	COG:C, COG:COG1142, KEGG:K05796, RefSeq:WP_004248867.1, SO:0001217, UniParc:UPI00017B05EC, UniRef:UniRef100_A0A2X1YY99, UniRef:UniRef50_P20925, UniRef:UniRef90_P20925
contig_15	cds	33564	33905	+	NAAJHH_03480	hypA	hydrogenase maturation nickel metallochaperone HypA	COG:COG0375, COG:O, GO:0008270, GO:0008901, GO:0016151, GO:0036211, GO:0051604, RefSeq:WP_004245415.1, SO:0001217, UniParc:UPI000012CFDC, UniRef:UniRef100_P20926, UniRef:UniRef50_Q8FEL9, UniRef:UniRef90_P20926
contig_15	cds	33914	34204	+	NAAJHH_03481	hybG	hydrogenase maturation factor HybG	COG:COG0298, COG:O, GO:0005506, GO:0051604, GO:1902670, RefSeq:WP_004245414.1, SO:0001217, UniParc:UPI000013AEF4, UniRef:UniRef100_P20927, UniRef:UniRef50_P20927, UniRef:UniRef90_P20927
contig_15	ncRNA-region	34267	34316	+			Guanidine-II riboswitch aptamer (mini-ykkC)	RFAM:RF01068, SO:0000035
contig_15	cds	34337	34651	+	NAAJHH_03482	sugE	quaternary ammonium compound efflux SMR transporter SugE	COG:COG2076, COG:V, GO:0005886, GO:0006811, GO:0016020, GO:0022857, KEGG:K11741, RefSeq:WP_004245413.1, SO:0001217, UniParc:UPI00001361D0, UniRef:UniRef100_P20928, UniRef:UniRef50_P20928, UniRef:UniRef90_P20928
contig_15	cds	34728	35087	-	NAAJHH_03483	frdD	fumarate reductase subunit FrdD	COG:C, COG:COG3080, EC:1.3.5.1, GO:0000104, GO:0005886, GO:0006106, KEGG:K00247, RefSeq:WP_004245412.1, SO:0001217, UniParc:UPI000012ABF0, UniRef:UniRef100_B4EWY4, UniRef:UniRef50_B4EWY4, UniRef:UniRef90_B4EWY4
contig_15	cds	35102	35497	-	NAAJHH_03484	frdC	fumarate reductase subunit FrdC	COG:C, COG:COG3029, EC:1.3.5.1, GO:0000104, GO:0005886, GO:0016020, KEGG:K00246, RefSeq:WP_004245411.1, SO:0001217, UniParc:UPI000017204C, UniRef:UniRef100_B4EWY5, UniRef:UniRef50_B4EWY5, UniRef:UniRef90_B4EWY5
contig_15	cds	35512	36249	-	NAAJHH_03485	frdB	succinate dehydrogenase/fumarate reductase iron-sulfur subunit	COG:C, COG:COG0479, EC:1.3.5.1, GO:0005886, GO:0006099, GO:0008177, GO:0009055, GO:0009061, GO:0016491, GO:0046872, GO:0051536, GO:0051537, GO:0051538, GO:0051539, RefSeq:WP_004245410.1, SO:0001217, UniParc:UPI00019D3E76, UniRef:UniRef100_A0A1Z1T0K7, UniRef:UniRef50_P20921, UniRef:UniRef90_P20921
contig_15	cds	36242	38038	-	NAAJHH_03486	frdA	fumarate reductase (quinol) flavoprotein subunit	COG:C, COG:COG1053, EC:1.3.5.1, GO:0005886, GO:0006113, GO:0008177, GO:0009055, GO:0009061, GO:0016491, GO:0022900, GO:0050660, RefSeq:WP_004252782.1, SO:0001217, UniParc:UPI000012ABDE, UniRef:UniRef100_P20922, UniRef:UniRef50_P00363, UniRef:UniRef90_P20922
contig_15	cds	38998	39975	+	NAAJHH_03487	epmA	elongation factor P--(R)-beta-lysine ligase	COG:COG2269, COG:J, EC:6.3.1.-, GO:0000049, GO:0004812, GO:0004824, GO:0005524, GO:0005829, GO:0006418, GO:0006430, GO:0016880, KEGG:K04568, RefSeq:WP_004245408.1, SO:0001217, UniParc:UPI00017B0418, UniRef:UniRef100_B4EWY8, UniRef:UniRef50_Q9Z614, UniRef:UniRef90_B4EWY8
contig_15	cds	40237	41316	-	NAAJHH_03488	glpQ	glycerophosphodiester phosphodiesterase	COG:COG0584, COG:I, EC:3.1.4.46, GO:0006629, GO:0008081, KEGG:K01126, RefSeq:WP_004248870.1, SO:0001217, UniParc:UPI00017B0419, UniRef:UniRef100_A0A1Z1T013, UniRef:UniRef50_Q06282, UniRef:UniRef90_A0A1Z1T013
contig_15	cds	41450	42802	-	NAAJHH_03489	glpT	glycerol-3-phosphate transporter	COG:COG2271, COG:G, GO:0015169, GO:0015794, GO:0016020, KEGG:K02445, RefSeq:WP_004245406.1, SO:0001217, UniParc:UPI00017B041A, UniRef:UniRef100_A0A1Z1T0Q7, UniRef:UniRef50_P08194, UniRef:UniRef90_A0A1Z1T0Q7
contig_15	cds	43183	44841	+	NAAJHH_03490	glpA	anaerobic glycerol-3-phosphate dehydrogenase subunit A	COG:C, COG:COG0578, EC:1.1.5.3, GO:0004368, GO:0006072, GO:0009331, GO:0010181, GO:0046174, GO:0050660, KEGG:K00111, RefSeq:WP_004245405.1, SO:0001217, UniParc:UPI00017B041B, UniRef:UniRef100_A0A2X1X8N9, UniRef:UniRef50_P0A9C0, UniRef:UniRef90_A0A6G6SMU7
contig_15	cds	44831	46138	+	NAAJHH_03491	glpB	glycerol-3-phosphate dehydrogenase subunit GlpB	COG:COG3075, COG:E, EC:1.1.5.3, KEGG:K00112, RefSeq:WP_049256171.1, SO:0001217, UniParc:UPI000667AE8E, UniRef:UniRef100_UPI000667AE8E, UniRef:UniRef50_Q8ZAH6, UniRef:UniRef90_A0A367D0U6
contig_15	cds	46135	47328	+	NAAJHH_03492	glpC	anaerobic glycerol-3-phosphate dehydrogenase subunit GlpC	COG:C, COG:COG0247, EC:1.1.5.3, GO:0004368, GO:0006071, GO:0009061, GO:0009331, GO:0016020, GO:0051536, KEGG:K00113, RefSeq:WP_004245402.1, SO:0001217, UniParc:UPI00017B041D, UniRef:UniRef100_A0A1Z1T0P5, UniRef:UniRef50_P0A996, UniRef:UniRef90_A0A1Z1T0P5
contig_15	cds	47485	48588	-	NAAJHH_03493	gldA	Glycerol dehydrogenase	COG:C, COG:COG0371, SO:0001217, UniRef:UniRef50_P45511, UniRef:UniRef90_A0A1Z1SZC5
contig_15	cds	48909	49583	-	NAAJHH_03494	yhhQ	7-cyano-7-deazaguanine/7-aminomethyl-7-deazaguanine transporter	COG:COG1738, COG:J, GO:1990397, KEGG:K09125, RefSeq:WP_004245400.1, SO:0001217, UniParc:UPI00017B041F, UniRef:UniRef100_A0A1Z1SZD0, UniRef:UniRef50_P37619, UniRef:UniRef90_A0A1Z1SZD0
contig_15	cds	49782	50048	+	NAAJHH_03495	tusA	sulfurtransferase TusA	COG:COG0425, COG:JHO, EC:2.8.1.-, GO:0002143, GO:0005737, GO:0097163, SO:0001217, UniParc:UPI0002833E6B, UniRef:UniRef100_B4EWZ6, UniRef:UniRef50_C5B9A2, UniRef:UniRef90_B4EWZ6
contig_16	cds	64	690	-	NAAJHH_03496		phosphorothioated DNA-binding restriction endonuclease	GO:0009307, GO:0015666, SO:0001217, UniRef:UniRef50_A0A4C9F4U9, UniRef:UniRef90_UPI0021AB3F42
contig_16	cds	1527	1781	+	NAAJHH_03497	hipB	Transcriptional regulator	COG:COG1396, COG:K, SO:0001217, UniRef:UniRef50_A0A198FR24, UniRef:UniRef90_B4F2S1
contig_16	cds	2256	2867	-	NAAJHH_03498	prfH	peptide chain release factor H	COG:COG1186, COG:J, GO:0003747, GO:0006415, KEGG:K02839, RefSeq:WP_004249548.1, SO:0001217, UniParc:UPI0002833AF3, UniRef:UniRef100_UPI0002833AF3, UniRef:UniRef50_B4F2S2, UniRef:UniRef90_B4F2S2
contig_16	cds	2867	4003	-	NAAJHH_03499	rtcB	RNA ligase RtcB family protein	COG:COG1690, COG:J, GO:0006396, GO:0008452, RefSeq:WP_004249547.1, SO:0001217, UniParc:UPI0002833AF2, UniRef:UniRef100_UPI0002833AF2, UniRef:UniRef50_F0F1J2, UniRef:UniRef90_B4F2S3
contig_16	cds	4270	5046	-	NAAJHH_03500	deoR	DeoR family transcriptional regulator	COG:COG1349, COG:KG, KEGG:K11534, RefSeq:WP_004246149.1, SO:0001217, UniParc:UPI00017B0584, UniRef:UniRef100_A0A1Z1SZK5, UniRef:UniRef50_Q67FX0, UniRef:UniRef90_A0A1Z1SZK5
contig_16	cds	5102	5770	-	NAAJHH_03501	deoC	deoxyribose-phosphate aldolase	COG:COG0274, COG:F, EC:4.1.2.4, GO:0004139, GO:0005737, GO:0009264, KEGG:K01619, RefSeq:WP_004246148.1, SO:0001217, UniParc:UPI00017B0585, UniRef:UniRef100_A0A1Z1T081, UniRef:UniRef50_Q8ZGH4, UniRef:UniRef90_A0A1Z1T081
contig_16	cds	5950	6870	+	NAAJHH_03502	rbsK	ribokinase	COG:COG0524, COG:G, EC:2.7.1.15, GO:0004747, GO:0006014, KEGG:K00852, RefSeq:WP_004249546.1, SO:0001217, UniParc:UPI00017B0586, UniRef:UniRef100_A0A1Z1T0Z7, UniRef:UniRef50_Q7CPF5, UniRef:UniRef90_A0A1Z1T0Z7
contig_16	cds	7087	8001	+	NAAJHH_03503	murQ	N-acetylmuramic acid 6-phosphate etherase	COG:COG2103, COG:M, EC:4.2.1.126, GO:0009254, GO:0016835, GO:0046348, KEGG:K07106, RefSeq:WP_004249544.1, SO:0001217, UniParc:UPI00017B0587, UniRef:UniRef100_A0A1Z1T0A1, UniRef:UniRef50_A0A1Z1T0A1, UniRef:UniRef90_A0A1Z1T0A1
contig_16	cds	8041	9405	+	NAAJHH_03504	ptsG2	PTS system N-acetylmuramic acid-specific EIIBC component	COG:COG1264, COG:G, RefSeq:WP_163748492.1, SO:0001217, UniParc:UPI0013D5C625, UniRef:UniRef100_UPI0013D5C625, UniRef:UniRef50_D2YCE4, UniRef:UniRef90_B4F2S8
contig_16	cds	9437	10288	+	NAAJHH_03505	rpiR	MurR/RpiR family transcriptional regulator	COG:COG1737, COG:K, RefSeq:WP_004246144.1, SO:0001217, UniParc:UPI00017B0589, UniRef:UniRef100_A0AAJ4CL45, UniRef:UniRef50_P46117, UniRef:UniRef90_A0AAJ4CL45
contig_16	cds	10288	11076	+	NAAJHH_03506		putative membrane transporter protein	RefSeq:WP_004249542.1, SO:0001217, UniParc:UPI0002833AF1, UniRef:UniRef100_A0AAJ1DFW8, UniRef:UniRef50_B4EWF2, UniRef:UniRef90_A0A198FR34
contig_16	cds	11311	11409	+	NAAJHH_03507	ilvB	IlvB operon leader peptide	RefSeq:WP_004249539.1, SO:0001217, UniParc:UPI00017B058B, UniRef:UniRef100_A0A1Z1T157, UniRef:UniRef50_A0A1Z1T157, UniRef:UniRef90_A0A1Z1T157
contig_16	cds	11517	13211	+	NAAJHH_03508	ilvB	acetolactate synthase large subunit	COG:COG0028, COG:EH, EC:2.2.1.6, GO:0000287, GO:0003984, GO:0009082, GO:0030976, GO:0050660, KEGG:K01652, RefSeq:WP_004249538.1, SO:0001217, UniParc:UPI0002833AF0, UniRef:UniRef100_A0A9Q4SSP3, UniRef:UniRef50_A0A4U9D5U1, UniRef:UniRef90_A0A6G6SFU3
contig_16	cds	13215	13499	+	NAAJHH_03509	ilvN	acetolactate synthase small subunit	COG:COG0440, COG:E, EC:2.2.1.6, KEGG:K01653, RefSeq:WP_004246140.1, SO:0001217, UniParc:UPI00017B058D, UniRef:UniRef100_A0A1Z1SZK8, UniRef:UniRef50_A0A0A5SRQ0, UniRef:UniRef90_A0A094T739
contig_16	cds	13550	14446	-	NAAJHH_03510	czcD	Cation efflux protein	COG:COG1230, COG:P, RefSeq:WP_004249537.1, SO:0001217, UniParc:UPI00017B058E, UniRef:UniRef100_A0A1Z1SZJ5, UniRef:UniRef50_A0A0T7A8S0, UniRef:UniRef90_A0A1Z1SZJ5
contig_16	cds	14523	15101	-	NAAJHH_03511	hipB	Transcriptional regulator	COG:COG1396, COG:K, RefSeq:WP_004246138.1, SO:0001217, UniParc:UPI00017B058F, UniRef:UniRef100_A0A1Z1T070, UniRef:UniRef50_W1IW90, UniRef:UniRef90_A0A1Z1T070
contig_16	cds	15340	16527	+	NAAJHH_03512	araJ	MFS transporter	COG:COG2814, COG:G, RefSeq:WP_004249536.1, SO:0001217, UniParc:UPI0002833AEF, UniRef:UniRef100_UPI0002833AEF, UniRef:UniRef50_A0A379F8C5, UniRef:UniRef90_A0A2X1X8I3
contig_16	cds	17298	18644	+	NAAJHH_03513	nCS2	Permease	COG:COG2252, COG:F, RefSeq:WP_004246136.1, SO:0001217, UniParc:UPI00017B0591, UniRef:UniRef100_A0A1Z1T093, UniRef:UniRef50_Q46817, UniRef:UniRef90_A0A1Z1T093
contig_16	cds	18772	19275	+	NAAJHH_03514	rimL	Acetyltransferase	COG:COG1670, COG:JO, EC:2.3.1.-, EC:2.3.1.53, KEGG:K03825, RefSeq:WP_004246135.1, SO:0001217, UniParc:UPI00003DC5EA, UniRef:UniRef100_A0A1Z1T0U8, UniRef:UniRef50_A0A1Z1T0U8, UniRef:UniRef90_A0A1Z1T0U8
contig_16	cds	19633	21282	+	NAAJHH_03515	nhaP	Na+/H+ antiporter	COG:COG0025, COG:P, GO:0006814, GO:0006885, GO:0015385, GO:0016020, GO:1902600, KEGG:K24163, RefSeq:WP_004246134.1, SO:0001217, UniParc:UPI00017B0592, UniRef:UniRef100_A0AAJ4CL46, UniRef:UniRef50_D4GHD7, UniRef:UniRef90_A0A379F7J4
contig_16	cds	21285	22157	+	NAAJHH_03516	rhaT	carboxylate/amino acid/amine transporter	COG:COG0697, COG:GER, GO:0016020, RefSeq:WP_004246133.1, SO:0001217, UniParc:UPI00019CF9F5, UniRef:UniRef100_A0A1Z1SZI4, UniRef:UniRef50_P0ADP5, UniRef:UniRef90_A0A9X5RGV6
contig_16	cds	22072	23025	-	NAAJHH_03517	metR	HTH-type transcriptional regulator MetR	COG:COG0583, COG:K, GO:0003700, GO:0006355, RefSeq:WP_004246132.1, SO:0001217, UniParc:UPI00017B0594, UniRef:UniRef100_A0A1Z1T151, UniRef:UniRef50_G8LK47, UniRef:UniRef90_A0A1Z1T151
contig_16	cds	23133	25406	+	NAAJHH_03518	metE	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	COG:COG0620, COG:E, EC:2.1.1.14, GO:0003871, GO:0008270, GO:0008652, GO:0009086, GO:0032259, KEGG:K00549, RefSeq:WP_071233529.1, SO:0001217, UniParc:UPI0008DD1968, UniRef:UniRef100_UPI0008DD1968, UniRef:UniRef50_P25665, UniRef:UniRef90_B4EWC2
